date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-09-21 06:38:00,1006.82,33.41,67.41,0.0,30.52,20.36,3.5,735
2018-09-21 06:48:00,1006.82,32.98,66.94,0.0,36.33,20.32,3.5,735
2018-09-21 06:58:00,1006.81,32.55,66.19,0.0,42.9,21.15,1.75,735
2018-09-21 07:08:00,1006.9,32.12,64.69,0.0,60.28,21.74,3.5,735
2018-09-21 07:18:00,1007.12,31.69,66.4,0.0,44.24,21.06,1.75,735
2018-09-21 07:28:00,1007.13,31.26,66.3,0.0,44.6,21.43,0.0,735
2018-09-21 07:38:00,1007.18,30.83,66.79,0.0,39.6,21.34,3.5,735
2018-09-21 07:48:00,1007.25,30.4,67.13,0.0,36.47,21.3,1.75,735
2018-09-21 07:58:00,1007.34,29.97,67.67,0.0,32.23,20.87,1.75,735
2018-09-21 08:08:00,1007.35,29.54,67.1,0.0,38.77,21.0,3.5,735
2018-09-21 08:18:00,1007.27,29.11,66.73,0.0,39.38,22.09,0.0,735
2018-09-21 08:28:00,1007.53,28.68,67.55,0.0,34.52,21.38,3.5,735
2018-09-21 08:38:00,1007.4,28.25,67.13,0.0,36.18,22.08,0.0,735
2018-09-21 08:48:00,1007.22,27.39,66.97,0.0,35.79,22.14,0.0,735
2018-09-21 09:08:00,1007.18,26.54,66.68,0.0,37.82,22.5,1.75,735
2018-09-21 09:18:00,1007.15,26.54,65.2,0.0,49.22,24.77,3.5,735
2018-09-21 09:28:00,1007.38,26.11,78.51,0.0,45.58,26.2,0.0,735
2018-09-21 09:38:00,1007.67,26.54,73.25,0.0,53.39,27.21,3.5,735
2018-09-21 09:48:00,1007.7,26.96,74.57,0.0,48.88,26.53,0.0,735
2018-09-21 09:58:00,1007.68,27.39,69.71,0.0,51.32,27.95,0.0,735
2018-09-21 10:08:00,1007.73,28.68,66.19,0.0,60.62,29.17,0.0,735
2018-09-21 10:18:00,1007.85,29.97,68.32,0.0,61.65,26.73,3.5,735
2018-09-21 10:28:00,1007.84,31.69,60.6,0.0,59.08,28.44,3.5,735
2018-09-21 10:38:00,1007.88,33.41,60.15,0.0,53.22,29.12,1.75,735
2018-09-21 10:48:00,1007.99,35.06,57.67,0.0,53.74,29.48,0.0,735
2018-09-21 10:58:00,1007.97,37.22,56.03,0.0,54.74,28.91,3.5,735
2018-09-21 11:08:00,1007.88,39.02,53.13,0.0,59.23,29.86,3.5,735
2018-09-21 11:18:00,1008.05,40.82,53.1,0.0,59.47,30.03,3.5,735
2018-09-21 11:28:00,1008.15,43.23,57.19,0.0,66.55,28.28,5.26,735
2018-09-21 11:38:00,1008.3,45.28,52.69,0.0,64.89,30.57,1.75,735
2018-09-21 11:48:00,1008.4,48.09,51.85,0.0,69.51,30.24,1.75,735
2018-09-21 11:58:00,1008.4,50.78,51.08,0.0,69.17,31.42,3.5,735
2018-09-21 12:08:00,1008.47,53.46,51.01,0.0,71.66,30.7,3.5,735
2018-09-21 12:18:00,1008.42,56.63,49.62,0.0,72.22,31.75,1.75,735
2018-09-21 12:28:00,1008.53,60.11,48.46,0.0,74.1,32.24,3.5,735
2018-09-21 12:38:00,1008.53,63.69,49.97,0.0,75.56,30.83,3.5,735
2018-09-21 12:48:00,1008.45,66.72,50.43,0.0,75.34,31.21,1.75,735
2018-09-21 12:58:00,1008.29,69.13,53.18,0.0,75.02,30.68,3.5,735
2018-09-21 13:08:00,1008.29,70.94,57.86,0.0,76.25,28.45,5.26,735
2018-09-21 13:18:00,1008.28,72.25,52.96,0.0,75.22,31.43,7.01,735
2018-09-21 13:28:00,1008.08,73.23,55.17,0.0,75.42,30.61,3.5,735
2018-09-21 13:38:00,1008.18,73.89,55.11,0.0,76.22,30.09,3.5,735
2018-09-21 13:48:00,1007.94,74.55,52.37,0.0,76.78,30.08,8.76,735
2018-09-21 13:58:00,1007.99,74.88,53.78,0.0,75.85,30.51,7.01,735
2018-09-21 14:08:00,1008.04,75.2,56.33,0.0,75.95,28.87,5.26,735
2018-09-21 14:18:00,1008.12,75.37,53.5,0.0,76.44,31.46,1.75,735
2018-09-21 14:28:00,1008.11,75.53,57.26,0.0,75.78,29.54,8.76,735
2018-09-21 14:38:00,1007.77,75.37,58.38,0.0,76.98,30.06,7.01,735
2018-09-21 14:48:00,1007.76,74.88,56.25,0.0,74.63,30.38,12.26,735
2018-09-21 14:58:00,1007.66,74.38,60.67,0.0,76.1,29.34,7.01,735
2018-09-21 15:08:00,1007.45,74.05,59.87,0.0,75.68,29.93,5.26,735
2018-09-21 15:18:00,1007.52,73.56,58.77,0.0,75.59,30.3,1.75,735
2018-09-21 15:28:00,1007.46,73.07,61.85,0.0,75.05,29.32,14.01,735
2018-09-21 15:38:00,1007.35,72.74,62.23,0.0,75.68,28.62,10.51,735
2018-09-21 15:48:00,1007.5,72.25,65.05,0.0,75.81,28.7,12.26,735
2018-09-21 15:58:00,1007.51,71.76,63.89,0.0,75.68,30.0,3.5,735
2018-09-21 16:08:00,1007.54,71.43,66.34,0.0,75.34,28.9,5.26,735
2018-09-21 16:18:00,1007.58,70.94,63.24,0.0,75.05,28.94,12.26,735
2018-09-21 16:28:00,1007.59,70.61,63.21,0.0,75.2,30.08,8.76,735
2018-09-21 16:38:00,1007.63,70.12,63.67,0.0,75.37,29.41,10.51,735
2018-09-21 16:48:00,1007.52,69.79,67.69,0.0,75.44,28.77,8.76,735
2018-09-21 16:58:00,1007.51,69.3,65.14,0.0,73.12,30.79,3.5,735
2018-09-21 17:08:00,1007.57,68.97,71.26,0.0,75.98,28.44,5.26,735
2018-09-21 17:18:00,1007.54,68.48,73.29,0.0,75.2,28.24,7.01,735
2018-09-21 17:28:00,1007.74,68.17,74.3,0.0,74.95,28.25,7.01,735
2018-09-21 17:38:00,1007.85,67.73,75.45,0.0,74.56,28.03,8.76,735
2018-09-21 17:48:00,1007.84,67.45,78.78,0.0,74.51,27.22,7.01,735
2018-09-21 17:58:00,1007.95,67.01,79.83,0.0,73.93,27.01,8.76,735
2018-09-21 18:08:00,1008.03,66.72,64.01,0.0,67.58,27.06,3.5,735
2018-09-21 18:18:00,1008.18,66.43,64.02,0.0,69.78,26.82,7.01,735
2018-09-21 18:28:00,1008.3,66.0,64.42,0.0,65.8,27.09,1.75,735
2018-09-21 18:38:00,1008.14,65.71,63.93,0.0,71.0,26.58,5.26,735
2018-09-21 18:48:00,1008.22,65.57,63.87,0.0,71.48,27.05,5.26,735
2018-09-21 18:58:00,1008.08,66.0,74.72,0.0,65.36,29.27,0.0,735
2018-09-21 19:08:00,1008.14,66.14,69.33,0.0,64.55,30.86,0.0,735
2018-09-21 19:18:00,1008.33,66.14,77.84,0.0,74.61,27.76,1.75,735
2018-09-21 19:28:00,1008.34,66.0,69.56,0.0,75.02,30.45,0.0,735
2018-09-21 19:38:00,1008.43,65.57,74.55,0.0,75.34,28.0,1.75,735
2018-09-21 19:48:00,1008.54,64.99,78.92,0.0,75.27,26.87,3.5,735
2018-09-21 19:58:00,1008.65,64.55,77.4,0.0,74.17,26.66,5.26,735
2018-09-21 20:08:00,1008.89,63.98,73.7,0.0,75.44,27.46,0.0,735
2018-09-21 20:18:00,1008.99,63.25,75.26,0.0,75.29,26.53,7.01,735
2018-09-21 20:28:00,1009.08,62.68,74.02,0.0,75.02,26.9,3.5,735
2018-09-21 20:38:00,1009.27,61.95,68.78,0.0,73.78,28.12,0.0,735
2018-09-21 20:48:00,1009.4,61.38,73.92,0.0,61.18,27.69,1.75,735
2018-09-21 20:58:00,1009.49,60.74,76.35,0.0,56.01,27.23,0.0,735
2018-09-21 21:08:00,1009.65,60.11,75.53,0.0,70.48,27.57,1.75,735
2018-09-21 21:18:00,1009.65,59.16,73.98,0.0,72.51,27.52,0.0,735
2018-09-21 21:28:00,1009.84,58.53,79.5,0.0,56.88,26.91,0.0,735
2018-09-21 21:38:00,1009.84,57.58,75.69,0.0,60.99,27.34,0.0,735
2018-09-21 21:48:00,1010.06,56.95,77.72,0.0,57.67,27.07,0.0,735
2018-09-21 21:58:00,1010.15,56.31,67.66,0.0,51.56,25.91,0.0,735
2018-09-21 22:08:00,1010.15,55.36,67.35,0.0,54.42,26.26,0.0,735
2018-09-21 22:18:00,1010.34,54.73,68.52,0.0,43.97,25.75,1.75,735
2018-09-21 22:28:00,1010.17,54.1,67.85,0.0,49.05,26.1,3.5,735
2018-09-21 22:38:00,1010.28,53.46,68.58,0.0,43.26,25.47,1.75,735
2018-09-21 22:48:00,1010.28,52.7,68.83,0.0,41.24,25.16,1.75,735
2018-09-21 22:58:00,1010.31,51.93,66.3,0.0,72.29,24.9,1.75,735
2018-09-21 23:08:00,1010.47,51.55,68.55,0.0,46.7,25.19,1.75,735
2018-09-21 23:18:00,1010.42,50.78,66.54,0.0,70.9,24.84,0.0,735
2018-09-21 23:28:00,1010.41,50.01,67.51,0.0,60.08,24.5,0.0,735
2018-09-21 23:38:00,1010.45,49.24,67.19,0.0,64.77,24.35,0.0,735
2018-09-21 23:48:00,1010.54,48.86,69.83,0.0,36.28,23.6,1.75,735
2018-09-21 23:58:00,1010.74,48.09,70.39,0.0,31.27,23.86,3.5,735
2018-09-22 00:08:00,1010.91,47.32,69.99,0.0,37.4,24.1,1.75,732
2018-09-22 00:18:00,1010.95,46.91,68.92,0.0,51.86,23.62,1.75,732
2018-09-22 00:28:00,1011.03,46.1,70.61,0.0,32.62,23.67,0.0,732
2018-09-22 00:38:00,1011.07,45.69,70.64,0.0,32.69,23.61,1.75,732
2018-09-22 00:48:00,1011.01,44.87,70.13,0.0,37.65,23.79,7.01,732
2018-09-22 00:58:00,1011.07,44.46,68.01,0.0,61.25,24.68,1.75,732
2018-09-22 01:08:00,1011.05,43.64,67.85,0.0,62.04,25.06,3.5,732
2018-09-22 01:18:00,1010.99,43.23,67.7,0.0,66.5,23.8,0.0,732
2018-09-22 01:28:00,1010.97,42.41,67.5,0.0,68.75,23.73,1.75,732
2018-09-22 01:38:00,1011.22,42.0,67.28,0.0,71.7,24.71,8.76,732
2018-09-22 01:48:00,1011.14,41.19,68.14,0.0,61.13,24.44,3.5,732
2018-09-22 01:58:00,1011.22,40.82,69.93,0.0,40.26,24.63,3.5,732
2018-09-22 02:08:00,1011.32,40.11,68.09,0.0,62.94,24.79,1.75,732
2018-09-22 02:18:00,1011.35,39.75,70.05,0.0,41.38,24.26,1.75,732
2018-09-22 02:28:00,1011.29,39.02,69.36,0.0,47.0,25.0,5.26,732
2018-09-22 02:38:00,1011.29,38.66,70.03,0.0,41.11,24.2,5.26,732
2018-09-22 02:48:00,1011.34,38.3,68.96,0.0,51.81,25.19,1.75,732
2018-09-22 02:58:00,1011.38,37.58,69.61,0.0,47.73,23.94,1.75,732
2018-09-22 03:08:00,1011.22,37.22,69.68,0.0,45.36,23.85,1.75,732
2018-09-22 03:18:00,1011.17,36.86,69.8,0.0,44.65,23.36,1.75,732
2018-09-22 03:28:00,1011.16,36.14,67.88,0.0,67.53,23.31,0.0,732
2018-09-22 03:38:00,1011.12,35.78,73.33,0.0,53.98,24.14,1.75,732
2018-09-22 03:48:00,1011.19,35.42,72.14,0.0,55.54,24.59,1.75,732
2018-09-22 03:58:00,1011.1,35.06,67.84,0.0,59.4,25.22,1.75,732
2018-09-22 04:08:00,1011.07,34.7,65.86,0.0,59.47,25.53,0.0,732
2018-09-22 04:18:00,1011.02,34.27,67.66,0.0,63.72,24.93,0.0,732
2018-09-22 04:28:00,1010.96,33.84,64.84,0.0,59.89,24.84,0.0,732
2018-09-22 04:38:00,1010.93,33.41,72.9,0.0,59.72,25.04,1.75,732
2018-09-22 04:48:00,1010.83,32.98,73.7,0.0,62.72,23.26,3.5,732
2018-09-22 04:58:00,1010.92,32.55,75.01,0.0,58.72,23.07,1.75,732
2018-09-22 05:08:00,1010.89,32.12,74.15,0.0,58.89,23.09,1.75,732
2018-09-22 05:18:00,1011.01,31.69,79.51,0.0,58.01,22.1,5.26,732
2018-09-22 05:28:00,1010.87,31.26,76.43,0.0,58.28,22.49,1.75,732
2018-09-22 05:38:00,1011.09,30.83,72.29,0.0,60.67,23.51,0.0,732
2018-09-22 05:48:00,1011.31,30.4,69.39,0.0,68.48,23.86,0.0,732
2018-09-22 05:58:00,1011.39,29.97,67.48,0.0,58.11,23.81,1.75,732
2018-09-22 06:08:00,1011.46,29.54,65.74,0.0,58.06,24.45,1.75,732
2018-09-22 06:18:00,1011.49,29.11,63.85,0.0,58.23,24.56,0.0,732
2018-09-22 06:28:00,1011.39,28.68,64.25,0.0,62.96,24.8,1.75,732
2018-09-22 06:38:00,1011.5,28.25,62.98,0.0,62.65,25.1,3.5,732
2018-09-22 06:48:00,1011.66,27.82,65.17,0.0,63.18,24.6,1.75,732
2018-09-22 06:58:00,1011.67,26.96,66.01,0.0,59.08,23.75,0.0,732
2018-09-22 07:08:00,1011.79,26.54,70.66,0.0,59.42,22.75,1.75,732
2018-09-22 07:18:00,1011.84,26.11,67.46,0.0,65.45,23.86,0.0,732
2018-09-22 07:28:00,1012.11,25.68,66.73,0.0,59.47,23.79,3.5,732
2018-09-22 07:38:00,1012.15,25.25,68.41,0.0,57.91,23.81,1.75,732
2018-09-22 07:48:00,1012.1,24.82,71.01,0.0,58.45,23.18,3.5,732
2018-09-22 07:58:00,1012.19,23.96,73.27,0.0,56.13,23.49,3.5,732
2018-09-22 08:08:00,1012.35,23.53,73.53,0.0,68.04,23.52,1.75,732
2018-09-22 08:18:00,1012.27,23.1,73.71,0.0,59.67,23.71,1.75,732
2018-09-22 08:28:00,1012.32,22.24,72.99,0.0,56.91,24.0,1.75,732
2018-09-22 08:38:00,1012.34,21.81,71.3,0.0,59.42,24.11,5.26,732
2018-09-22 08:48:00,1012.4,21.38,70.28,0.0,58.74,24.14,5.26,732
2018-09-22 08:58:00,1012.37,20.52,69.65,0.0,51.9,25.06,1.75,732
2018-09-22 09:08:00,1012.17,20.09,70.37,0.0,62.7,25.09,1.75,732
2018-09-22 09:18:00,1012.03,19.83,70.45,0.0,70.17,25.54,1.75,732
2018-09-22 09:28:00,1012.17,19.57,69.39,0.0,65.77,25.29,5.26,732
2018-09-22 09:38:00,1012.24,19.57,66.91,0.0,68.09,26.35,3.5,732
2018-09-22 09:48:00,1012.33,19.83,65.19,0.0,68.58,27.25,0.0,732
2018-09-22 09:58:00,1012.61,20.09,63.08,0.0,64.94,27.91,1.75,732
2018-09-22 10:08:00,1012.67,20.95,63.07,0.0,69.6,27.4,3.5,732
2018-09-22 10:18:00,1012.71,22.67,58.86,0.0,71.04,27.78,1.75,732
2018-09-22 10:28:00,1012.78,24.39,57.61,0.0,71.36,28.09,3.5,732
2018-09-22 10:38:00,1013.04,26.54,57.31,0.0,68.77,30.49,1.75,732
2018-09-22 10:48:00,1013.26,28.68,58.13,0.0,69.85,29.21,3.5,732
2018-09-22 10:58:00,1013.04,30.83,65.75,0.0,73.36,29.44,1.75,732
2018-09-22 11:08:00,1013.14,32.98,64.25,0.0,68.73,31.22,1.75,732
2018-09-22 11:18:00,1013.23,35.06,70.26,0.0,69.63,29.96,3.5,732
2018-09-22 11:28:00,1013.48,37.22,64.66,0.0,74.61,31.01,3.5,732
2018-09-22 11:38:00,1013.16,39.38,72.89,0.0,74.58,28.27,8.76,732
2018-09-22 11:48:00,1013.2,42.0,60.77,0.0,74.02,32.62,5.26,732
2018-09-22 11:58:00,1013.45,44.46,69.81,0.0,74.71,28.7,12.26,732
2018-09-22 12:08:00,1013.34,47.32,60.81,0.0,74.17,32.93,5.26,732
2018-09-22 12:18:00,1013.41,50.01,61.05,0.0,74.17,32.6,5.26,732
2018-09-22 12:28:00,1013.4,53.08,58.58,0.0,75.24,32.79,3.5,732
2018-09-22 12:38:00,1013.27,56.31,58.98,0.0,74.63,33.55,1.75,732
2018-09-22 12:48:00,1013.35,60.11,69.73,0.0,74.58,29.51,7.01,732
2018-09-22 12:58:00,1013.27,63.69,64.2,0.0,73.56,31.95,1.75,732
2018-09-22 13:08:00,1013.21,66.72,65.19,0.0,74.78,31.58,5.26,732
2018-09-22 13:18:00,1012.96,69.13,62.73,0.0,75.27,31.38,3.5,732
2018-09-22 13:28:00,1012.94,70.94,71.3,0.0,75.07,28.6,5.26,732
2018-09-22 13:38:00,1013.11,72.25,59.72,0.0,75.32,32.55,7.01,732
2018-09-22 13:48:00,1013.09,73.23,66.7,0.0,75.39,30.35,3.5,732
2018-09-22 13:58:00,1012.78,73.89,61.05,0.0,74.76,32.2,14.01,732
2018-09-22 14:08:00,1012.75,74.55,60.73,0.0,73.24,32.37,14.01,732
2018-09-22 14:18:00,1012.75,74.88,58.85,0.0,75.34,32.68,7.01,732
2018-09-22 14:28:00,1012.92,75.2,61.04,0.0,75.32,31.59,7.01,732
2018-09-22 14:38:00,1012.67,75.2,59.26,0.0,75.44,32.34,12.26,732
2018-09-22 14:48:00,1012.71,74.71,68.46,0.0,75.27,29.26,5.26,732
2018-09-22 14:58:00,1012.47,74.38,59.33,0.0,75.12,32.5,14.01,732
2018-09-22 15:08:00,1012.5,73.89,62.24,0.0,75.24,32.11,10.51,732
2018-09-22 15:18:00,1012.37,73.4,64.77,0.0,75.44,31.3,12.26,732
2018-09-22 15:28:00,1012.17,73.07,68.46,0.0,74.88,29.49,3.5,732
2018-09-22 15:38:00,1012.07,72.58,62.66,0.0,75.39,31.79,8.76,732
2018-09-22 15:48:00,1012.04,72.09,62.18,0.0,75.78,31.79,5.26,732
2018-09-22 15:58:00,1011.9,71.76,62.66,0.0,76.0,31.31,5.26,732
2018-09-22 16:08:00,1011.78,71.27,62.31,0.0,74.9,31.44,7.01,732
2018-09-22 16:18:00,1011.87,70.77,61.34,0.0,75.29,32.85,10.51,732
2018-09-22 16:28:00,1011.85,70.45,60.63,0.0,75.63,32.39,5.26,732
2018-09-22 16:38:00,1011.78,69.95,59.84,0.0,75.37,31.64,12.26,732
2018-09-22 16:48:00,1011.64,69.62,61.44,0.0,75.32,31.58,8.76,732
2018-09-22 16:58:00,1011.58,69.13,61.01,0.0,75.27,31.86,8.76,732
2018-09-22 17:08:00,1011.57,68.8,65.66,0.0,75.07,30.78,3.5,732
2018-09-22 17:18:00,1011.27,68.48,63.44,0.0,75.71,31.31,7.01,732
2018-09-22 17:28:00,1011.28,68.02,62.07,0.0,75.37,31.97,3.5,732
2018-09-22 17:38:00,1011.48,67.59,61.89,0.0,75.51,32.41,10.51,732
2018-09-22 17:48:00,1011.63,67.3,63.76,0.0,75.42,31.4,7.01,732
2018-09-22 17:58:00,1011.52,67.01,64.27,0.0,75.12,31.21,5.26,732
2018-09-22 18:08:00,1011.52,66.58,64.97,0.0,75.07,31.14,8.76,732
2018-09-22 18:18:00,1011.53,66.29,65.91,0.0,74.66,31.11,14.01,732
2018-09-22 18:28:00,1011.62,67.01,68.67,0.0,75.12,30.12,10.51,732
2018-09-22 18:38:00,1011.57,67.73,68.1,0.0,75.17,30.68,7.01,732
2018-09-22 18:48:00,1011.56,68.31,66.88,0.0,74.63,30.94,14.01,732
2018-09-22 18:58:00,1011.61,68.48,71.15,0.0,75.17,29.71,1.75,732
2018-09-22 19:08:00,1011.51,68.48,68.08,0.0,67.87,30.11,1.75,732
2018-09-22 19:18:00,1011.63,68.31,68.26,0.0,71.14,30.38,8.76,732
2018-09-22 19:27:00,1011.67,67.92,72.16,0.0,74.86,29.6,2.45,732
2018-09-22 19:28:00,1011.68,67.88,67.07,0.0,75.27,29.59,1.75,732
2018-09-22 19:38:00,1012.11,67.45,72.66,0.0,72.75,29.5,3.5,732
2018-09-22 19:48:00,1012.3,67.01,77.24,0.0,65.65,28.23,5.26,732
2018-09-22 19:58:00,1012.3,66.58,76.44,0.0,70.63,28.23,1.75,732
2018-09-22 20:08:00,1012.42,66.14,67.71,0.0,74.68,26.92,0.0,732
2018-09-22 20:18:00,1012.35,65.71,67.83,0.0,71.95,27.07,3.5,732
2018-09-22 20:28:00,1012.39,65.28,69.68,0.0,50.07,27.21,0.0,732
2018-09-22 20:37:00,1012.57,64.89,62.11,0.0,61.48,26.39,3.15,732
2018-09-22 20:38:00,1012.59,64.84,69.08,0.0,62.74,26.4,3.5,732
2018-09-22 20:48:00,1012.51,64.27,70.29,0.0,45.9,26.52,1.75,732
2018-09-22 20:57:00,1012.62,63.88,62.06,0.0,45.61,26.32,0.18,732
2018-09-22 20:58:00,1012.63,63.83,70.75,0.0,45.58,26.36,0.0,732
2018-09-22 21:08:00,1012.68,63.11,68.87,0.0,64.31,26.78,1.75,732
2018-09-22 21:17:00,1012.88,62.59,62.1,0.0,61.45,26.03,0.18,732
2018-09-22 21:18:00,1012.9,62.53,69.09,0.0,61.13,26.07,0.0,732
2018-09-22 21:28:00,1012.95,61.95,69.16,0.0,64.62,26.46,0.0,732
2018-09-22 21:38:00,1013.03,61.38,69.36,0.0,63.35,26.41,0.0,732
2018-09-22 21:47:00,1013.13,60.81,62.02,0.0,62.37,26.23,0.0,732
2018-09-22 21:48:00,1013.14,60.74,69.63,0.0,62.26,26.26,0.0,732
2018-09-22 21:58:00,1013.09,59.79,69.27,0.0,64.99,26.5,0.0,732
2018-09-22 22:07:00,1013.19,59.22,62.18,0.0,63.67,26.52,0.0,732
2018-09-22 22:08:00,1013.2,59.16,69.57,0.0,63.53,26.46,0.0,732
2018-09-22 22:17:00,1013.26,58.59,61.81,0.0,50.47,25.88,1.58,732
2018-09-22 22:18:00,1013.27,58.53,71.0,0.0,49.02,25.9,1.75,732
2018-09-22 22:28:00,1013.22,57.58,71.07,0.0,45.92,26.13,0.0,732
2018-09-22 22:38:00,1013.3,56.95,71.18,0.0,44.95,26.34,0.0,732
2018-09-22 22:48:00,1013.39,56.31,71.3,0.0,44.21,26.49,1.75,732
2018-09-22 22:58:00,1013.5,55.36,71.59,0.0,42.7,26.23,1.75,732
2018-09-22 23:07:00,1013.49,54.79,62.27,0.0,43.14,26.35,1.75,732
2018-09-22 23:08:00,1013.49,54.73,71.32,0.0,43.19,26.26,1.75,732
2018-09-22 23:18:00,1013.47,54.1,70.26,0.0,60.55,25.36,0.0,732
2018-09-22 23:28:00,1013.4,53.46,72.23,0.0,36.67,25.17,1.75,732
2018-09-22 23:37:00,1013.44,52.77,61.49,0.0,36.6,24.87,0.18,732
2018-09-22 23:38:00,1013.44,52.7,71.89,0.0,36.6,24.93,0.0,732
2018-09-22 23:47:00,1013.53,52.01,61.59,0.0,42.77,25.48,0.0,732
2018-09-22 23:48:00,1013.54,51.93,71.77,0.0,43.46,25.42,0.0,732
2018-09-22 23:57:00,1013.44,51.59,61.5,0.0,37.04,24.89,1.58,732
2018-09-22 23:58:00,1013.43,51.55,71.91,0.0,36.33,24.85,1.75,732
2018-09-23 00:08:00,1013.37,50.78,72.91,0.0,30.13,24.45,1.75,730
2018-09-23 00:17:00,1013.37,50.09,61.09,0.0,60.45,24.62,0.18,730
2018-09-23 00:18:00,1013.38,50.01,69.7,0.0,63.82,24.59,0.0,730
2018-09-23 00:27:00,1013.38,49.32,61.18,0.0,38.97,24.28,0.0,730
2018-09-23 00:28:00,1013.39,49.24,71.88,0.0,36.21,24.23,0.0,730
2018-09-23 00:37:00,1013.38,48.9,60.91,0.0,31.0,23.76,0.0,730
2018-09-23 00:38:00,1013.38,48.86,72.42,0.0,30.42,23.86,0.0,730
2018-09-23 00:47:00,1013.23,48.17,61.41,0.0,37.71,24.72,0.0,730
2018-09-23 00:48:00,1013.22,48.09,71.51,0.0,38.53,24.61,0.0,730
2018-09-23 00:58:00,1013.43,47.32,73.18,0.0,30.05,23.51,0.0,730
2018-09-23 01:07:00,1013.38,46.96,71.18,0.0,30.03,23.42,0.0,730
2018-09-23 01:08:00,1013.38,46.91,66.07,0.0,30.03,23.44,0.0,730
2018-09-23 01:18:00,1013.39,46.1,72.64,0.0,35.64,23.62,0.0,730
2018-09-23 01:28:00,1013.43,45.69,72.45,0.0,36.35,24.41,0.0,730
2018-09-23 01:38:00,1013.45,44.87,72.05,0.0,42.29,24.1,0.0,730
2018-09-23 01:48:00,1013.48,44.46,71.96,0.0,43.33,24.25,0.0,730
2018-09-23 01:58:00,1013.35,43.64,71.85,0.0,42.26,24.56,3.5,730
2018-09-23 02:07:00,1013.48,43.27,61.31,0.0,32.48,24.53,3.5,730
2018-09-23 02:08:00,1013.49,43.23,72.43,0.0,31.4,24.46,3.19,730
2018-09-23 02:17:00,1013.39,42.5,60.98,0.0,35.29,23.89,0.32,730
2018-09-23 02:18:00,1013.38,42.41,71.92,0.0,35.72,23.9,0.0,730
2018-09-23 02:28:00,1013.2,42.0,69.35,0.0,71.92,23.97,0.0,730
2018-09-23 02:37:00,1013.16,41.27,70.8,0.0,61.77,24.01,0.0,730
2018-09-23 02:38:00,1013.16,41.19,59.71,0.0,60.64,23.98,0.16,730
2018-09-23 02:48:00,1013.12,40.82,70.31,0.0,60.28,23.68,1.75,730
2018-09-23 02:58:00,1013.05,40.11,70.36,0.0,59.96,23.23,1.75,730
2018-09-23 03:07:00,1012.88,39.78,70.79,0.0,33.84,22.96,1.75,730
2018-09-23 03:08:00,1012.88,39.75,65.88,0.0,30.93,23.01,1.59,730
2018-09-23 03:18:00,1012.87,39.02,72.07,0.0,36.72,23.54,0.0,730
2018-09-23 03:28:00,1012.98,38.66,72.15,0.0,36.18,23.86,1.75,730
2018-09-23 03:38:00,1012.89,38.3,71.99,0.0,36.87,23.95,3.5,730
2018-09-23 03:47:00,1012.96,37.65,61.31,0.0,42.09,24.53,0.35,730
2018-09-23 03:48:00,1012.97,37.58,70.89,0.0,42.68,24.52,0.0,730
2018-09-23 03:58:00,1013.01,37.22,71.44,0.0,43.51,24.45,1.75,730
2018-09-23 04:08:00,1012.94,36.86,72.07,0.0,36.89,23.8,3.5,730
2018-09-23 04:18:00,1012.73,36.5,71.3,0.0,42.11,24.38,1.75,730
2018-09-23 04:27:00,1012.67,35.85,60.67,0.0,32.27,23.3,1.75,730
2018-09-23 04:28:00,1012.66,35.78,71.7,0.0,31.18,23.28,1.75,730
2018-09-23 04:38:00,1012.63,35.42,69.84,0.0,61.77,23.06,3.5,730
2018-09-23 04:47:00,1012.55,35.06,71.62,0.0,39.04,23.28,1.75,730
2018-09-23 04:57:00,1012.61,34.73,70.57,0.0,53.74,22.75,3.5,730
2018-09-23 04:58:00,1012.6,34.7,60.16,0.0,52.69,22.75,3.34,730
2018-09-23 05:07:00,1012.44,34.31,60.03,0.0,43.24,22.77,1.91,730
2018-09-23 05:08:00,1012.42,34.27,70.87,0.0,42.19,22.81,1.75,730
2018-09-23 05:17:00,1012.38,33.84,71.13,0.0,42.99,23.23,3.5,730
2018-09-23 05:28:00,1012.48,33.41,70.81,0.0,46.36,23.86,1.75,730
2018-09-23 05:37:00,1012.48,33.02,71.46,0.0,37.96,24.16,3.5,730
2018-09-23 05:38:00,1012.49,32.98,60.16,0.0,37.87,24.17,3.33,730
2018-09-23 05:47:00,1012.51,32.55,71.53,0.0,37.06,24.28,1.75,730
2018-09-23 05:57:00,1012.58,32.16,70.94,0.0,45.19,24.16,1.75,730
2018-09-23 05:58:00,1012.57,32.12,60.16,0.0,46.46,24.03,1.75,730
2018-09-23 06:08:00,1012.47,31.69,69.97,0.0,59.13,22.77,1.75,730
2018-09-23 06:18:00,1012.33,31.26,70.51,0.0,51.37,22.64,0.0,730
2018-09-23 06:27:00,1012.35,30.87,59.59,0.0,48.09,21.23,4.73,730
2018-09-23 06:28:00,1012.36,30.83,69.86,0.0,47.73,21.23,5.26,730
2018-09-23 06:37:00,1012.32,30.4,71.1,0.0,48.05,21.2,3.5,730
2018-09-23 06:47:00,1012.3,29.97,71.84,0.0,38.79,21.28,1.75,730
2018-09-23 06:57:00,1012.32,29.58,59.51,0.0,44.12,21.87,3.34,730
