date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-09-15 11:43:00,990.78,63.11,72.1,0.0,37.26,27.76,2.41,751
2018-09-15 11:53:00,990.94,62.24,79.62,0.0,36.69,27.36,4.82,751
2018-09-15 12:03:00,990.86,61.52,73.22,0.0,35.96,26.99,0.0,751
2018-09-15 12:13:00,991.0,61.06,73.78,0.0,35.01,26.72,2.41,751
2018-09-15 12:23:00,990.88,60.74,73.79,0.0,34.94,26.7,0.0,751
2018-09-15 12:33:00,990.98,60.43,73.88,0.0,35.16,26.57,2.41,751
2018-09-15 12:43:00,990.93,59.79,73.62,0.0,36.23,26.5,0.0,751
2018-09-15 12:53:00,991.02,58.53,73.63,0.0,36.47,26.45,2.41,751
2018-09-15 13:03:00,991.17,56.63,77.86,0.0,39.23,25.15,9.65,751
2018-09-15 13:13:00,991.4,54.41,74.43,0.0,43.09,23.65,7.24,751
2018-09-15 13:23:00,991.92,53.08,76.25,0.28,39.62,23.05,2.41,751
2018-09-15 13:33:00,991.81,51.16,76.34,0.84,42.68,22.16,0.0,751
2018-09-15 13:43:00,992.02,50.01,77.46,0.28,40.16,21.61,4.82,751
2018-09-15 13:53:00,992.1,48.48,78.62,0.56,37.23,21.4,2.41,751
2018-09-15 14:03:00,991.89,47.32,78.64,0.56,36.28,21.61,2.41,751
2018-09-15 14:13:00,991.77,48.09,79.37,0.56,34.35,21.38,2.41,751
2018-09-15 14:23:00,991.74,49.24,79.97,0.56,31.59,21.58,0.0,751
2018-09-15 14:33:00,991.81,50.39,79.87,0.28,30.93,21.82,0.0,751
2018-09-15 14:43:00,991.85,51.55,80.82,0.28,26.32,22.25,2.41,751
2018-09-15 14:53:00,991.97,53.08,78.98,0.0,31.27,22.63,2.41,751
2018-09-15 15:03:00,992.0,54.41,84.7,0.28,11.55,22.73,2.41,751
2018-09-15 15:13:00,991.97,54.73,85.17,0.28,9.86,22.75,0.0,751
2018-09-15 15:23:00,991.93,55.36,86.32,0.56,5.96,22.81,2.41,751
2018-09-15 15:33:00,991.79,56.63,85.66,0.28,7.35,22.94,0.0,751
2018-09-15 15:43:00,991.71,57.89,84.77,0.28,10.03,23.03,2.41,751
2018-09-15 15:53:00,991.7,58.84,86.09,0.28,4.79,23.24,0.0,751
2018-09-15 16:03:00,991.61,59.48,85.3,0.0,7.18,23.22,2.41,751
2018-09-15 16:13:00,991.61,60.43,85.15,0.0,7.86,23.16,2.41,751
2018-09-15 16:23:00,991.53,61.66,85.81,0.28,5.15,23.37,2.41,751
2018-09-15 16:33:00,991.41,63.25,85.57,0.0,4.79,23.6,0.0,751
2018-09-15 16:43:00,991.3,65.42,85.34,0.0,4.27,23.98,0.0,751
2018-09-15 16:53:00,991.06,67.59,84.44,0.0,5.22,24.56,2.41,751
2018-09-15 17:03:00,990.96,69.95,83.84,0.0,4.93,25.27,2.41,751
2018-09-15 17:13:00,990.96,70.77,83.45,0.0,5.22,25.6,2.41,751
2018-09-15 17:23:00,990.98,69.46,83.7,0.0,5.35,25.29,2.41,751
2018-09-15 17:33:00,990.92,67.45,84.09,0.0,5.32,24.86,2.41,751
2018-09-15 17:43:00,990.97,65.71,84.8,0.0,4.79,24.28,0.0,751
2018-09-15 17:53:00,990.9,64.41,85.27,0.0,4.0,23.99,2.41,751
2018-09-15 18:03:00,991.11,63.54,85.38,0.0,4.54,23.77,0.0,751
2018-09-15 18:13:00,991.03,62.96,85.42,0.0,4.3,23.79,4.82,751
2018-09-15 18:23:00,991.0,62.82,85.5,0.0,3.91,23.81,4.82,751
2018-09-15 18:33:00,990.9,62.68,85.1,0.0,4.91,23.89,2.41,751
2018-09-15 18:43:00,990.87,62.53,85.11,0.0,4.93,23.86,0.0,751
2018-09-15 18:53:00,990.82,62.24,85.04,0.0,4.98,23.9,2.41,751
2018-09-15 19:03:00,990.74,61.66,85.15,0.0,4.91,23.79,4.82,751
2018-09-15 19:13:00,990.57,59.79,85.15,0.0,4.37,23.89,2.41,751
2018-09-15 19:23:00,990.51,57.89,85.21,0.0,4.96,23.62,2.41,751
2018-09-15 19:33:00,990.28,56.0,85.64,0.0,4.3,23.28,0.0,751
2018-09-15 19:43:00,990.26,54.41,85.94,0.0,4.15,23.0,2.41,751
2018-09-15 19:53:00,990.34,53.08,86.43,0.0,4.03,22.54,0.0,751
2018-09-15 20:03:00,990.27,51.93,86.91,0.0,4.03,21.99,2.41,751
2018-09-15 20:13:00,990.21,50.78,87.26,0.0,3.91,21.63,0.0,751
2018-09-15 20:23:00,990.21,49.24,87.51,0.0,3.91,21.36,0.0,751
2018-09-15 20:33:00,990.28,47.71,87.84,0.0,3.66,21.11,0.0,751
2018-09-15 20:43:00,990.63,46.5,88.09,0.0,3.98,20.87,0.0,751
2018-09-15 20:53:00,990.63,45.28,88.19,0.0,3.88,20.78,0.0,751
2018-09-15 21:03:00,990.76,44.46,88.31,0.0,3.71,20.76,0.0,751
2018-09-15 21:13:00,991.01,43.23,88.53,0.0,3.52,20.66,0.0,751
2018-09-15 21:23:00,991.09,42.41,88.49,0.0,3.88,20.63,0.0,751
2018-09-15 21:33:00,991.28,41.19,88.47,0.0,4.1,20.64,0.0,751
2018-09-15 21:43:00,991.15,40.46,88.46,0.0,4.2,20.58,0.0,751
2018-09-15 21:53:00,991.26,39.75,88.86,0.0,3.66,20.35,0.0,751
2018-09-15 22:03:00,991.34,39.75,89.04,0.0,3.86,20.13,0.0,751
2018-09-15 22:13:00,991.35,39.38,89.16,0.0,4.1,19.92,0.0,751
2018-09-15 22:23:00,991.47,39.38,89.5,0.0,3.59,19.76,2.41,751
2018-09-15 22:33:00,991.36,39.02,89.11,0.0,5.18,19.65,0.0,751
2018-09-15 22:43:00,991.49,38.66,89.35,0.0,5.32,19.39,0.0,751
2018-09-15 22:53:00,991.57,38.3,89.63,0.0,4.96,19.23,2.41,751
2018-09-15 23:03:00,991.47,37.94,89.5,0.0,5.49,19.17,0.0,751
2018-09-15 23:13:00,991.42,37.58,90.06,0.0,4.17,18.96,0.0,751
2018-09-15 23:23:00,991.71,37.22,90.39,0.0,3.88,18.8,0.0,751
2018-09-15 23:33:00,991.76,36.86,90.2,0.0,4.69,18.77,0.0,751
2018-09-15 23:43:00,991.95,36.5,90.31,0.0,4.42,18.8,2.41,751
2018-09-15 23:53:00,991.87,35.78,90.32,0.0,4.17,18.83,0.0,751
2018-09-16 00:03:00,991.83,35.06,90.35,0.0,4.15,18.8,0.0,748
2018-09-16 00:13:00,991.82,34.27,90.4,0.0,4.52,18.63,0.0,748
2018-09-16 00:23:00,991.7,33.84,90.18,0.0,5.37,18.55,0.0,748
2018-09-16 00:33:00,991.6,32.98,90.8,0.0,3.86,18.33,0.0,748
2018-09-16 00:43:00,991.38,32.55,90.88,0.0,3.88,18.15,0.0,748
2018-09-16 00:53:00,991.1,32.12,90.1,0.0,6.47,18.09,0.0,748
2018-09-16 01:03:00,991.07,31.69,90.86,0.0,4.03,18.02,0.0,748
2018-09-16 01:13:00,991.12,30.83,91.01,0.0,3.81,17.94,0.0,748
2018-09-16 01:23:00,991.16,30.83,91.15,0.0,3.76,17.82,0.0,748
2018-09-16 01:33:00,991.14,30.4,91.26,0.0,4.0,17.62,0.0,748
2018-09-16 01:43:00,990.99,30.4,90.58,0.0,6.67,17.47,0.0,748
2018-09-16 01:53:00,991.04,29.97,91.1,0.0,5.2,17.38,2.41,748
2018-09-16 02:03:00,991.11,29.54,91.28,0.0,4.76,17.35,0.0,748
2018-09-16 02:13:00,991.11,29.11,91.57,0.0,4.2,17.21,0.0,748
2018-09-16 02:23:00,991.12,28.68,91.08,0.0,6.01,17.19,0.0,748
2018-09-16 02:33:00,991.17,28.25,91.69,0.0,4.13,17.13,0.0,748
2018-09-16 02:43:00,991.11,27.82,91.7,0.0,4.57,16.96,0.0,748
2018-09-16 02:53:00,991.02,27.39,91.79,0.0,4.57,16.84,0.0,748
2018-09-16 03:03:00,991.22,26.96,92.06,0.0,4.08,16.76,0.0,748
2018-09-16 03:13:00,991.2,26.54,92.29,0.0,3.61,16.65,0.0,748
2018-09-16 03:23:00,991.18,26.11,92.33,0.0,3.86,16.52,0.0,748
2018-09-16 03:33:00,991.04,25.68,92.16,0.0,4.1,16.59,0.0,748
2018-09-16 03:43:00,990.96,25.25,91.55,0.0,6.64,16.42,0.0,748
2018-09-16 03:53:00,990.83,25.68,91.47,0.0,6.98,16.35,2.41,748
2018-09-16 04:03:00,990.75,25.68,92.26,0.0,4.05,16.4,0.0,748
2018-09-16 04:13:00,990.7,25.68,91.37,0.0,7.28,16.33,0.0,748
2018-09-16 04:23:00,990.67,25.68,92.19,0.0,4.49,16.3,0.0,748
2018-09-16 04:33:00,990.72,25.68,91.63,0.0,6.86,16.18,0.0,748
2018-09-16 04:43:00,990.75,25.68,91.94,0.0,6.1,16.1,0.0,748
2018-09-16 04:53:00,990.65,25.68,91.89,0.0,6.4,16.02,0.0,748
2018-09-16 05:03:00,990.45,25.68,92.61,0.0,3.86,15.97,0.0,748
2018-09-16 05:13:00,990.24,25.68,92.43,0.0,4.2,15.99,2.41,748
2018-09-16 05:23:00,990.28,25.68,92.42,0.0,4.2,16.01,0.0,748
2018-09-16 05:33:00,990.26,25.25,91.83,0.0,6.25,16.0,0.0,748
2018-09-16 05:43:00,990.51,25.25,92.38,0.0,5.08,15.86,0.0,748
2018-09-16 05:53:00,990.35,24.82,92.58,0.0,4.39,15.81,0.0,748
2018-09-16 06:03:00,990.22,24.82,91.9,0.0,6.91,15.7,0.0,748
2018-09-16 06:13:00,990.32,24.39,92.46,0.0,5.3,15.63,0.0,748
2018-09-16 06:23:00,990.28,24.39,92.44,0.0,5.76,15.49,0.0,748
2018-09-16 06:33:00,990.22,23.96,92.4,0.0,5.91,15.47,0.0,748
2018-09-16 06:43:00,990.29,23.96,92.81,0.0,4.86,15.39,0.0,748
2018-09-16 06:53:00,990.47,23.53,92.04,0.0,8.06,15.28,0.0,748
2018-09-16 07:03:00,990.39,23.53,92.13,0.0,7.93,15.19,0.0,748
2018-09-16 07:13:00,990.39,23.1,92.12,0.0,8.13,15.14,0.0,748
2018-09-16 07:23:00,990.52,22.67,90.65,0.0,13.38,15.13,0.0,748
2018-09-16 07:33:00,990.49,22.67,90.87,0.0,12.62,15.12,0.0,748
2018-09-16 07:43:00,990.5,22.24,91.18,0.0,11.16,15.25,0.0,748
2018-09-16 07:53:00,990.36,21.81,90.86,0.0,12.55,15.11,0.0,748
2018-09-16 08:03:00,990.21,21.81,91.53,0.0,9.74,15.22,0.0,748
2018-09-16 08:13:00,990.54,21.38,90.34,0.0,13.5,15.44,0.0,748
2018-09-16 08:23:00,990.5,22.24,88.96,0.0,13.77,16.82,0.0,748
2018-09-16 08:33:00,990.81,24.39,87.31,0.0,15.09,18.3,0.0,748
2018-09-16 08:43:00,990.83,27.39,84.86,0.28,17.11,20.42,0.0,748
2018-09-16 08:53:00,990.93,31.26,83.48,0.0,17.43,21.74,2.41,748
2018-09-16 09:03:00,991.36,35.78,82.33,0.0,19.46,22.5,2.41,748
2018-09-16 09:13:00,991.38,40.82,81.29,0.0,19.31,23.67,0.0,748
2018-09-16 09:23:00,991.29,46.1,80.22,0.0,19.17,24.84,0.0,748
2018-09-16 09:33:00,991.04,51.55,78.89,0.0,19.17,26.19,0.0,748
2018-09-16 09:43:00,991.22,57.58,82.22,0.0,5.57,26.9,0.0,748
2018-09-16 09:53:00,991.22,63.25,81.77,0.0,5.62,27.37,0.0,748
2018-09-16 10:03:00,991.15,68.31,75.22,0.0,8.33,27.52,2.41,748
2018-09-16 10:13:00,991.22,73.07,76.33,0.0,10.84,28.23,2.41,748
2018-09-16 10:23:00,991.22,77.32,76.23,0.0,18.53,29.31,0.0,748
2018-09-16 10:33:00,991.17,81.07,73.89,0.0,22.75,30.5,0.0,748
2018-09-16 10:43:00,991.03,80.75,79.97,0.0,25.15,31.13,0.0,748
2018-09-16 10:53:00,991.09,80.09,69.49,0.0,27.91,30.77,2.41,748
2018-09-16 11:03:00,991.2,79.61,73.84,0.0,29.64,31.25,2.41,748
2018-09-16 11:13:00,991.1,79.44,76.73,0.0,30.93,31.94,0.0,748
2018-09-16 11:23:00,991.11,79.28,76.82,0.0,34.25,33.16,0.0,748
2018-09-16 11:33:00,991.2,79.28,75.76,0.0,36.74,33.64,0.0,748
2018-09-16 11:43:00,991.26,79.28,75.41,0.0,38.7,33.85,4.82,748
2018-09-16 11:53:00,991.07,79.28,74.47,0.0,40.53,34.23,0.0,748
2018-09-16 12:03:00,991.09,79.44,73.84,0.0,41.6,34.27,0.0,748
2018-09-16 12:13:00,990.93,79.61,73.12,0.0,40.19,34.76,0.0,748
2018-09-16 12:23:00,990.88,79.77,66.5,0.0,41.16,34.18,2.41,748
2018-09-16 12:33:00,990.94,79.93,67.66,0.0,41.24,34.45,4.82,748
2018-09-16 12:43:00,990.75,80.09,66.31,0.0,41.82,34.53,4.82,748
2018-09-16 12:53:00,990.86,80.42,64.53,0.0,41.8,34.52,7.24,748
2018-09-16 13:03:00,990.72,80.59,65.53,0.0,41.26,34.66,0.0,748
2018-09-16 13:13:00,990.7,80.75,64.85,0.0,42.85,34.8,2.41,748
2018-09-16 13:23:00,990.54,81.07,64.44,0.0,43.09,35.62,0.0,748
2018-09-16 13:33:00,990.51,81.4,62.38,0.0,43.55,36.06,4.82,748
2018-09-16 13:43:00,990.51,81.56,62.48,0.0,44.24,36.22,2.41,748
2018-09-16 13:53:00,990.4,81.89,63.08,0.0,44.8,37.16,2.41,748
2018-09-16 14:03:00,990.19,82.21,61.3,0.0,45.92,37.12,2.41,748
2018-09-16 14:13:00,990.02,82.54,58.4,0.0,45.46,37.45,2.41,748
2018-09-16 14:23:00,989.97,82.7,58.16,0.0,45.78,37.26,2.41,748
2018-09-16 14:33:00,990.01,83.03,56.07,0.0,46.07,38.76,4.82,748
2018-09-16 14:43:00,989.99,83.2,55.47,0.0,51.03,39.41,2.41,748
2018-09-16 14:53:00,990.0,83.2,58.0,0.0,48.27,35.47,7.24,748
2018-09-16 15:03:00,989.84,82.54,60.96,0.0,41.26,33.43,2.41,748
2018-09-16 15:13:00,989.59,83.03,61.86,0.0,42.5,34.4,7.24,748
2018-09-16 15:23:00,989.55,83.52,61.38,0.0,45.29,35.04,7.24,748
2018-09-16 15:33:00,989.58,83.85,60.39,0.0,49.22,35.79,4.82,748
2018-09-16 15:43:00,989.34,84.01,59.86,0.0,51.0,36.03,2.41,748
2018-09-16 15:53:00,989.3,84.34,59.19,0.0,53.1,36.61,7.24,748
2018-09-16 16:03:00,989.05,84.48,58.88,0.0,54.37,36.8,0.0,748
2018-09-16 16:13:00,988.94,84.62,56.97,0.0,56.71,37.19,7.24,748
2018-09-16 16:23:00,988.97,84.77,57.89,0.0,55.81,37.47,4.82,748
2018-09-16 16:33:00,989.16,84.91,57.44,0.0,56.96,37.3,2.41,748
2018-09-16 16:43:00,988.93,85.05,57.02,0.0,55.93,37.14,2.41,748
2018-09-16 16:53:00,988.85,84.77,57.08,0.0,54.32,37.07,4.82,748
2018-09-16 17:03:00,988.91,84.91,58.11,0.0,50.83,35.93,4.82,748
2018-09-16 17:13:00,988.86,83.52,60.13,0.0,45.73,33.46,2.41,748
2018-09-16 17:23:00,988.99,79.93,62.18,0.0,34.64,31.61,2.41,748
2018-09-16 17:33:00,989.22,77.16,64.2,0.0,26.9,30.41,0.0,748
2018-09-16 17:43:00,989.05,75.53,68.62,0.0,19.21,29.46,2.41,748
2018-09-16 17:53:00,989.28,75.2,68.62,0.0,17.04,29.22,2.41,748
2018-09-16 18:03:00,989.39,73.73,68.91,0.0,16.31,29.15,2.41,748
2018-09-16 18:13:00,989.47,73.4,71.38,0.0,15.45,28.69,4.82,748
2018-09-16 18:23:00,989.42,76.18,70.13,0.0,14.94,29.61,0.0,748
2018-09-16 18:33:00,989.52,78.14,68.96,0.0,15.99,30.66,0.0,748
2018-09-16 18:43:00,989.53,76.51,69.13,0.0,18.38,30.32,0.0,748
2018-09-16 18:53:00,989.69,73.73,69.54,0.0,18.31,29.45,0.0,748
2018-09-16 19:03:00,989.48,71.59,69.94,0.0,16.5,28.67,0.0,748
2018-09-16 19:13:00,989.55,70.12,71.03,0.0,16.28,27.8,0.0,748
2018-09-16 19:23:00,989.78,69.13,71.67,0.0,14.99,27.08,0.0,748
2018-09-16 19:33:00,989.83,68.64,71.98,0.0,14.58,26.53,0.0,748
2018-09-16 19:43:00,989.82,68.17,72.44,0.0,13.35,26.01,0.0,748
2018-09-16 19:53:00,989.76,67.88,73.05,0.0,12.89,25.43,0.0,748
2018-09-16 20:03:00,989.71,67.59,74.01,0.0,12.52,24.7,0.0,748
2018-09-16 20:13:00,989.72,67.3,74.86,0.0,12.38,24.17,0.0,748
2018-09-16 20:23:00,989.76,67.16,76.34,0.0,12.16,23.47,0.0,748
2018-09-16 20:33:00,989.78,66.87,77.02,0.0,11.82,23.06,0.0,748
2018-09-16 20:43:00,989.93,66.72,77.72,0.0,11.87,22.78,0.0,748
2018-09-16 20:53:00,989.98,66.58,78.77,0.0,11.87,22.7,0.0,748
2018-09-16 21:03:00,989.85,66.43,79.11,0.0,10.77,22.96,0.0,748
2018-09-16 21:13:00,990.08,66.29,79.36,0.0,10.96,23.06,0.0,748
2018-09-16 21:23:00,990.26,66.0,84.14,0.0,10.67,22.91,0.0,748
2018-09-16 21:33:00,990.35,65.86,84.57,0.0,10.33,22.58,0.0,748
2018-09-16 21:43:00,990.34,65.71,85.28,0.0,8.67,22.33,0.0,748
2018-09-16 21:53:00,990.58,65.57,85.37,0.0,9.42,22.08,0.0,748
2018-09-16 22:03:00,990.62,65.42,85.85,0.0,8.42,21.89,0.0,748
2018-09-16 22:13:00,990.54,65.13,85.97,0.0,8.57,21.68,0.0,748
2018-09-16 22:23:00,990.58,64.99,86.29,0.0,8.42,21.4,0.0,748
2018-09-16 22:33:00,990.58,64.7,86.44,0.0,8.18,21.32,0.0,748
2018-09-16 22:43:00,990.76,64.41,86.46,0.0,8.47,21.27,0.0,748
2018-09-16 22:53:00,990.78,64.12,86.12,0.0,9.96,21.18,0.0,748
2018-09-16 23:03:00,990.8,63.83,86.31,0.0,10.21,20.9,0.0,748
2018-09-16 23:13:00,990.7,63.54,86.29,0.0,10.5,20.79,0.0,748
2018-09-16 23:23:00,990.76,63.25,86.52,0.0,10.23,20.65,0.0,748
2018-09-16 23:33:00,990.83,62.82,86.58,0.0,10.42,20.55,0.0,748
2018-09-16 23:43:00,990.92,62.39,86.59,0.0,10.94,20.41,0.0,748
2018-09-16 23:53:00,991.09,62.1,86.25,0.0,12.82,20.25,0.0,748
2018-09-17 00:03:00,991.18,61.66,86.73,0.0,11.16,20.28,0.0,746
2018-09-17 00:13:00,991.24,61.38,86.75,0.0,10.94,20.35,0.0,746
2018-09-17 00:23:00,991.36,60.74,86.46,0.0,11.13,20.64,0.0,746
2018-09-17 00:33:00,991.37,60.43,86.26,0.0,10.84,20.95,0.0,746
2018-09-17 00:43:00,991.34,59.79,85.88,0.0,11.33,21.2,0.0,746
2018-09-17 00:53:00,991.35,59.16,85.71,0.0,11.94,21.2,0.0,746
2018-09-17 01:03:00,991.36,58.53,85.45,0.0,13.6,20.96,0.0,746
2018-09-17 01:13:00,991.09,57.89,85.64,0.0,13.57,20.68,0.0,746
2018-09-17 01:23:00,991.15,57.26,86.41,0.0,11.82,20.41,0.0,746
2018-09-17 01:33:00,991.02,56.63,86.61,0.0,11.11,20.37,4.82,746
2018-09-17 01:43:00,990.79,56.0,86.07,0.0,12.57,20.42,0.0,746
2018-09-17 01:53:00,990.78,55.36,85.72,0.0,13.92,20.36,0.0,746
2018-09-17 02:03:00,990.61,54.73,85.92,0.0,13.26,20.3,0.0,746
2018-09-17 02:13:00,990.51,54.1,86.48,0.0,11.82,20.11,0.0,746
2018-09-17 02:23:00,990.51,53.46,86.6,0.0,12.06,19.9,0.0,746
2018-09-17 02:33:00,990.24,53.08,86.41,0.0,12.82,19.79,2.41,746
2018-09-17 02:43:00,990.23,52.31,85.75,0.0,14.21,20.05,2.41,746
2018-09-17 02:53:00,990.14,51.55,86.15,0.0,12.74,20.05,0.0,746
2018-09-17 03:03:00,989.91,50.78,86.38,0.0,12.65,19.75,0.0,746
2018-09-17 03:13:00,989.81,50.39,85.7,0.0,15.45,19.57,0.0,746
2018-09-17 03:23:00,989.73,50.01,86.47,0.0,13.45,19.33,0.0,746
2018-09-17 03:33:00,989.71,49.24,86.61,0.0,13.26,19.24,0.0,746
2018-09-17 03:43:00,989.65,48.86,86.8,0.0,13.11,19.07,0.0,746
2018-09-17 03:53:00,989.58,48.09,86.8,0.0,13.53,18.91,0.0,746
2018-09-17 04:03:00,989.57,47.71,86.69,0.0,13.94,18.89,0.0,746
2018-09-17 04:13:00,989.77,47.32,86.58,0.0,14.48,18.92,2.41,746
2018-09-17 04:23:00,989.78,46.91,86.76,0.0,14.09,18.84,2.41,746
2018-09-17 04:33:00,989.62,46.5,87.23,0.0,12.55,18.77,0.0,746
2018-09-17 04:43:00,989.58,45.69,86.39,0.0,15.38,18.77,0.0,746
2018-09-17 04:53:00,989.53,45.28,86.4,0.0,15.23,18.79,0.0,746
2018-09-17 05:03:00,989.45,44.87,85.66,0.0,18.75,18.47,0.0,746
2018-09-17 05:13:00,989.39,44.46,85.3,0.0,20.14,18.39,0.0,746
2018-09-17 05:23:00,989.31,43.64,86.03,0.0,17.36,18.44,0.0,746
2018-09-17 05:33:00,989.44,43.23,86.38,0.0,16.63,18.35,0.0,746
2018-09-17 05:43:00,989.41,42.82,86.48,0.0,16.99,18.11,0.0,746
2018-09-17 05:53:00,989.39,42.41,86.57,0.0,16.77,18.08,0.0,746
2018-09-17 06:03:00,989.46,41.59,86.89,0.0,16.26,17.92,0.0,746
2018-09-17 06:13:00,989.43,41.19,86.94,0.0,17.19,17.56,0.0,746
2018-09-17 06:23:00,989.25,40.82,86.66,0.0,18.29,17.46,0.0,746
2018-09-17 06:33:00,989.18,40.11,86.04,0.0,20.68,17.35,0.0,746
2018-09-17 06:43:00,989.23,39.75,86.55,0.0,19.24,17.28,0.0,746
2018-09-17 06:53:00,989.24,39.02,86.68,0.0,18.58,17.34,0.0,746
2018-09-17 07:03:00,989.25,37.94,86.82,0.0,18.12,17.34,0.0,746
2018-09-17 07:13:00,989.43,37.22,87.36,0.0,16.19,17.43,0.0,746
2018-09-17 07:23:00,989.29,36.86,86.77,0.0,17.8,17.5,0.0,746
2018-09-17 07:33:00,989.59,36.5,86.93,0.0,18.16,17.32,0.0,746
2018-09-17 07:43:00,989.7,35.78,87.26,0.0,17.48,17.22,0.0,746
2018-09-17 07:53:00,989.78,35.42,87.21,0.0,17.55,17.28,0.0,746
2018-09-17 08:03:00,989.93,34.7,87.41,0.0,16.94,17.31,0.0,746
2018-09-17 08:13:00,989.95,34.27,87.01,0.0,17.24,17.65,0.0,746
2018-09-17 08:23:00,989.85,35.78,85.15,0.0,18.6,19.2,0.0,746
2018-09-17 08:33:00,989.91,38.3,83.91,0.0,17.63,20.86,0.0,746
2018-09-17 08:43:00,989.94,41.19,82.68,0.0,17.97,22.09,0.0,746
2018-09-17 08:53:00,989.84,45.28,81.9,0.0,16.92,23.22,0.0,746
2018-09-17 09:03:00,989.88,49.62,81.09,0.0,16.38,24.28,0.0,746
2018-09-17 09:13:00,989.83,55.05,80.57,0.0,13.92,25.59,2.41,746
2018-09-17 09:23:00,989.77,61.38,79.79,0.0,13.31,26.6,2.41,746
2018-09-17 09:33:00,989.91,66.43,79.08,0.0,13.65,27.3,0.0,746
2018-09-17 09:43:00,989.99,71.1,78.39,0.0,12.72,28.37,0.0,746
2018-09-17 09:53:00,990.11,75.69,76.89,0.0,14.21,29.56,0.0,746
2018-09-17 10:03:00,990.04,77.32,78.89,0.0,12.99,29.92,2.41,746
2018-09-17 10:13:00,990.14,77.98,75.51,0.0,16.26,30.37,2.41,746
2018-09-17 10:23:00,990.27,78.63,74.7,0.0,18.55,30.9,2.41,746
2018-09-17 10:33:00,990.3,79.12,76.94,0.0,21.85,31.79,2.41,746
2018-09-17 10:43:00,990.31,79.61,76.15,0.0,25.49,32.43,0.0,746
2018-09-17 10:53:00,990.37,79.93,75.74,0.0,27.34,33.12,0.0,746
2018-09-17 11:03:00,990.27,80.26,74.07,0.0,30.13,33.88,0.0,746
2018-09-17 11:13:00,990.42,80.59,71.77,0.0,33.2,34.51,2.41,746
2018-09-17 11:23:00,990.33,80.75,70.58,0.0,36.99,34.46,2.41,746
2018-09-17 11:33:00,990.21,81.07,68.24,0.0,39.65,35.29,2.41,746
2018-09-17 11:43:00,990.1,81.4,68.75,0.0,42.31,36.16,2.41,746
2018-09-17 11:53:00,990.09,81.56,67.97,0.0,43.36,35.9,2.41,746
2018-09-17 12:03:00,989.9,81.07,66.75,0.0,44.09,34.93,2.41,746
2018-09-17 12:13:00,989.94,81.56,67.59,0.0,41.43,33.81,4.82,746
2018-09-17 12:23:00,989.62,82.05,66.46,0.0,40.97,34.98,2.41,746
2018-09-17 12:33:00,989.73,82.54,68.1,0.0,42.16,34.06,2.41,746
2018-09-17 12:43:00,989.55,82.87,62.21,0.0,43.19,35.35,2.41,746
2018-09-17 12:53:00,989.45,83.2,62.72,0.0,46.0,36.6,0.0,746
2018-09-17 13:03:00,989.34,83.52,61.41,0.0,46.9,36.09,4.82,746
2018-09-17 13:13:00,989.49,84.01,61.15,0.0,45.21,35.41,2.41,746
2018-09-17 13:23:00,989.28,84.01,59.55,0.0,46.48,36.28,2.41,746
2018-09-17 13:33:00,989.25,83.68,58.79,0.0,48.32,35.45,0.0,746
2018-09-17 13:43:00,989.33,83.68,59.9,0.0,47.17,35.63,2.41,746
2018-09-17 13:53:00,989.08,84.01,58.85,0.0,46.12,35.4,2.41,746
2018-09-17 14:03:00,988.84,84.34,58.83,0.0,47.31,35.86,4.82,746
2018-09-17 14:13:00,988.75,84.62,59.41,0.0,48.34,35.71,2.41,746
2018-09-17 14:23:00,988.94,84.91,59.86,0.0,46.8,35.3,4.82,746
2018-09-17 14:33:00,988.61,84.91,58.96,0.0,47.41,35.72,2.41,746
2018-09-17 14:43:00,988.47,85.05,59.65,0.0,48.95,35.33,2.41,746
2018-09-17 14:53:00,988.53,83.52,61.84,0.0,44.04,33.22,0.0,746
2018-09-17 15:03:00,988.47,83.36,63.7,0.0,39.23,31.65,2.41,746
2018-09-17 15:13:00,988.4,84.01,64.63,0.0,36.57,31.57,2.41,746
2018-09-17 15:23:00,988.27,84.48,65.29,0.0,38.09,31.5,2.41,746
2018-09-17 15:33:00,988.27,84.17,66.51,0.0,37.13,30.7,9.65,746
2018-09-17 15:43:00,988.09,83.36,67.49,0.0,33.57,30.08,2.41,746
2018-09-17 15:53:00,988.06,82.21,68.92,0.0,26.07,29.46,2.41,746
2018-09-17 16:03:00,988.01,82.38,69.82,0.0,28.25,29.36,4.82,746
2018-09-17 16:13:00,987.78,83.36,69.0,0.0,30.2,30.4,4.82,746
2018-09-17 16:23:00,987.64,84.34,69.2,0.0,31.18,30.15,2.41,746
2018-09-17 16:33:00,987.59,83.85,69.16,0.0,29.17,29.74,4.82,746
2018-09-17 16:43:00,987.66,84.34,68.92,0.0,30.2,29.88,4.82,746
2018-09-17 16:53:00,987.34,84.62,68.26,0.0,32.28,30.62,2.41,746
2018-09-17 17:03:00,987.33,84.01,68.58,0.0,32.3,30.04,2.41,746
2018-09-17 17:13:00,987.16,84.17,68.24,0.0,31.15,30.44,0.0,746
2018-09-17 17:23:00,987.03,83.36,68.76,0.0,33.35,29.98,4.82,746
2018-09-17 17:33:00,987.06,83.03,68.23,0.0,33.59,30.3,4.82,746
